#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     0.378920167     2.071160129     1.000000000
     0.385809624     2.113969150     1.000000000
     0.392699082     2.157185663     1.000000000
     0.399588539     2.199171232     1.000000000
     0.406477997     2.236810321     1.000000000
     0.413367454     2.263466479     1.000000000
     0.420256912     2.275805048     1.000000000
     0.427146370     2.280610452     1.000000000
     0.434035827     2.283387970     1.000000000
     0.440925285     2.286704638     1.000000000
     0.447814742     2.292229474     1.000000000
     0.454704200     2.301392870     1.000000000
     0.461593657     2.315291332     1.000000000
     0.468483115     2.334294576     1.000000000
     0.475372573     2.357872853     1.000000000
     0.482262030     2.384917709     1.000000000
     0.489151488     2.414234310     1.000000000
     0.496040945     2.444830485     1.000000000
     0.502930403     2.475977040     1.000000000
     0.509819860     2.507164879     1.000000000
     0.516709318     2.538044049     1.000000000
     0.523598776     2.568373944     1.000000000
     0.530488233     2.597988412     1.000000000
     0.537377691     2.626772564     1.000000000
     0.544267148     2.654647535     1.000000000
     0.551156606     2.681560397     1.000000000
     0.558046063     2.707477311     1.000000000
     0.564935521     2.732378641     1.000000000
     0.571824979     2.756255304     1.000000000
     0.578714436     2.779105952     1.000000000
     0.585603894     2.800934648     1.000000000
     0.592493351     2.821748794     1.000000000
     0.599382809     2.841557128     1.000000000
     0.606272266     2.860367649     1.000000000
     0.613161724     2.878185314     1.000000000
     0.620051182     2.895009321     1.000000000
     0.626940639     2.910829712     1.000000000
     0.633830097     2.925622919     1.000000000
     0.640719554     2.939345686     1.000000000
     0.647609012     2.951926624     1.000000000
     0.654498469     2.963254619     1.000000000
     0.661387927     2.973164067     1.000000000
     0.668277385     2.981419880     1.000000000
     0.675166842     2.987713446     1.000000000
     0.682056300     2.991694034     1.000000000
     0.688945757     2.993060988     1.000000000
     0.688945757     2.993060988     1.000000000
     0.695370282     2.983713314     1.000000000
     0.701794807     2.972916452     1.000000000
     0.708219332     2.960686401     1.000000000
     0.714643857     2.947036292     1.000000000
     0.721068382     2.931976483     1.000000000
     0.727492906     2.915514752     1.000000000
     0.733917431     2.897656599     1.000000000
     0.740341956     2.878405655     1.000000000
     0.746766481     2.857764171     1.000000000
     0.753191006     2.835733585     1.000000000
     0.759615531     2.812315154     1.000000000
     0.766040056     2.787510628     1.000000000
     0.772464580     2.761322964     1.000000000
     0.778889105     2.733757069     1.000000000
     0.785313630     2.704820558     1.000000000
     0.791738155     2.674524541     1.000000000
     0.798162680     2.642884440     1.000000000
     0.804587205     2.609920863     1.000000000
     0.811011730     2.575660580     1.000000000
     0.817436254     2.540137662     1.000000000
     0.823860779     2.503394912     1.000000000
     0.830285304     2.465485756     1.000000000
     0.836709829     2.426476891     1.000000000
     0.843134354     2.386452166     1.000000000
     0.849558879     2.345518462     1.000000000
     0.855983404     2.303814891     1.000000000
     0.862407928     2.261527462     1.000000000
     0.868832453     2.218912822     1.000000000
     0.875256978     2.176336573     1.000000000
     0.881681503     2.134332829     1.000000000
     0.888106028     2.093685764     1.000000000
     0.894530553     2.055500434     1.000000000
     0.900955078     2.039808407     1.000000000
     0.907379602     2.031768842     1.000000000
     0.913804127     2.021227019     1.000000000
     0.920228652     2.007969934     1.000000000
     0.926653177     1.991841165     1.000000000
     0.933077702     1.972763377     1.000000000
     0.939502227     1.950754074     1.000000000
     0.945926752     1.925929229     1.000000000
     0.952351276     1.898492771     1.000000000
     0.958775801     1.868714691     1.000000000
     0.965200326     1.851129504     1.000000000
     0.971624851     1.835682252     1.000000000
     0.978049376     1.819157392     1.000000000
     0.984473901     1.801468149     1.000000000
     0.990898426     1.782552053     1.000000000
     0.997322950     1.762365834     1.000000000
     1.003747475     1.740882073     1.000000000
     1.010172000     1.718086952     1.000000000
     1.016596525     1.693978696     1.000000000
     1.023021050     1.668566490     1.000000000
     1.029445575     1.641869696     1.000000000
     1.035870099     1.613917293     1.000000000
     1.042294624     1.584747465     1.000000000
     1.048719149     1.554407316     1.000000000
     1.055143674     1.522952674     1.000000000
     1.061568199     1.490447966     1.000000000
     1.067992724     1.456966173     1.000000000
     1.074417249     1.422588828     1.000000000
     1.080841773     1.387406078     1.000000000
     1.087266298     1.351516774     1.000000000
     1.093690823     1.315028605     1.000000000
     1.100115348     1.278058237     1.000000000
     1.106539873     1.240731445     1.000000000
     1.112964398     1.203183199     1.000000000
     1.119388923     1.165557658     1.000000000
     1.125813447     1.128007997     1.000000000
     1.132237972     1.090695985     1.000000000
     1.138662497     1.053791193     1.000000000
     1.145087022     1.017469707     1.000000000
     1.151511547     0.981912198     1.000000000
     1.157936072     0.947301211     1.000000000
     1.164360597     0.913817604     1.000000000
     1.170785121     0.881636106     1.000000000
     1.177209646     0.850920167     1.000000000
     1.183634171     0.821816386     1.000000000
     1.190058696     0.794449021     1.000000000
     1.196483221     0.768915205     1.000000000
     1.202907746     0.745281494     1.000000000
     1.209332271     0.723582299     1.000000000
     1.215756795     0.703820431     1.000000000
     1.222181320     0.685969711     1.000000000
     1.228605845     0.669979243     1.000000000
     1.235030370     0.655778752     1.000000000
     1.241454895     0.643284304     1.000000000
     1.247879420     0.632403839     1.000000000
     1.254303945     0.623042048     1.000000000
     1.260728469     0.615104388     1.000000000
     1.267152994     0.608500135     1.000000000
     1.273577519     0.603144554     1.000000000
     1.280002044     0.598960299     1.000000000
     1.286426569     0.595878213     1.000000000
     1.292851094     0.593837672     1.000000000
     1.299275618     0.592786632     1.000000000
     1.305700143     0.592681483     1.000000000
     1.312124668     0.593486802     1.000000000
     1.318549193     0.595175085     1.000000000
     1.324973718     0.597726494     1.000000000
     1.331398243     0.601127623     1.000000000
     1.331398243     0.601127623     1.000000000
     1.338287700     0.585030216     1.000000000
     1.345177158     0.569987005     1.000000000
     1.352066615     0.556153596     1.000000000
     1.358956073     0.543719316     1.000000000
     1.365845531     0.532914912     1.000000000
     1.372734988     0.524018688     1.000000000
     1.379624446     0.517358860     1.000000000
     1.386513903     0.513307169     1.000000000
     1.393403361     0.512256940     1.000000000
     1.400292818     0.514579874     1.000000000
     1.407182276     0.520563438     1.000000000
     1.414071734     0.530345127     1.000000000
     1.420961191     0.543871711     1.000000000
     1.427850649     0.560905760     1.000000000
     1.434740106     0.581077018     1.000000000
     1.441629564     0.603953255     1.000000000
     1.448519022     0.629102685     1.000000000
     1.455408479     0.656133897     1.000000000
     1.462297937     0.684713592     1.000000000
     1.469187394     0.714569087     1.000000000
     1.476076852     0.741526960     1.000000000
     1.482966309     0.768838047     1.000000000
     1.489855767     0.797391275     1.000000000
     1.496745225     0.827106106     1.000000000
     1.503634682     0.857913944     1.000000000
     1.510524140     0.889756083     1.000000000
     1.517413597     0.922580945     1.000000000
     1.524303055     0.956340672     1.000000000
     1.531192512     0.990987042     1.000000000
     1.538081970     1.026466453     1.000000000
     1.544971428     1.062713424     1.000000000
     1.551860885     1.099641414     1.000000000
     1.558750343     1.137128487     1.000000000
     1.565639800     1.174992660     1.000000000
     1.572529258     1.212946167     1.000000000
     1.579418715     1.250508360     1.000000000
     1.586308173     1.286855801     1.000000000
     1.593197631     1.320683697     1.000000000
     1.600087088     1.350517906     1.000000000
     1.606976546     1.375805886     1.000000000
     1.613866003     1.397328141     1.000000000
     1.620755461     1.416217426     1.000000000
     1.627644918     1.433278296     1.000000000
     1.634534376     1.448973363     1.000000000
     1.641423834     1.463559780     1.000000000
     1.648313291     1.477185604     1.000000000
     1.655202749     1.489941940     1.000000000
     1.662092206     1.501890067     1.000000000
     1.668981664     1.513075857     1.000000000
     1.675871121     1.523537773     1.000000000
     1.682760579     1.533311496     1.000000000
     1.689650037     1.542432741     1.000000000
     1.696539494     1.550939019     1.000000000
     1.703428952     1.558870804     1.000000000
     1.710318409     1.566272299     1.000000000
     1.717207867     1.573191986     1.000000000
     1.724097324     1.579683006     1.000000000
     1.730986782     1.585803470     1.000000000
     1.737876240     1.591616738     1.000000000
     1.744765697     1.597191744     1.000000000
     1.751655155     1.602603417     1.000000000
     1.758544612     1.607704842     1.000000000
     1.765434070     1.607439286     1.000000000
     1.772323527     1.606784653     1.000000000
     1.779212985     1.605811689     1.000000000
     1.786102443     1.604593221     1.000000000
     1.792991900     1.603215360     1.000000000
     1.799881358     1.601784452     1.000000000
     1.806770815     1.600438664     1.000000000
     1.813660273     1.599367922     1.000000000
     1.820549730     1.598848835     1.000000000
     1.827439188     1.599305516     1.000000000
     1.834328646     1.601407658     1.000000000
     1.841218103     1.606186170     1.000000000
     1.848107561     1.615006314     1.000000000
     1.854997018     1.629032872     1.000000000
     1.861886476     1.648294934     1.000000000
     1.868775934     1.671572664     1.000000000
     1.875665391     1.697317142     1.000000000
     1.882554849     1.724322441     1.000000000
     1.889444306     1.751803985     1.000000000
     1.896333764     1.779269862     1.000000000
     1.903223221     1.806401721     1.000000000
     1.910112679     1.832979879     1.000000000
     1.917002137     1.858840539     1.000000000
     1.923891594     1.883851808     1.000000000
     1.930781052     1.907900232     1.000000000
     1.937670509     1.930883290     1.000000000
     1.944559967     1.952705380     1.000000000
     1.951449424     1.973275931     1.000000000
     1.958338882     1.992508877     1.000000000
     1.965228340     2.010323016     1.000000000
     1.972117797     2.026642998     1.000000000
     1.979007255     2.041400716     1.000000000
     1.985896712     2.054536950     1.000000000
     1.992786170     2.066003082     1.000000000
     1.999675627     2.075762635     1.000000000
     2.006565085     2.083792119     1.000000000
     2.013454543     2.090078792     1.000000000
     2.020344000     2.094341099     1.000000000
     2.020344000     2.094341099     1.000000000
     2.026768525     2.093345031     1.000000000
     2.033193050     2.090984043     1.000000000
     2.039617575     2.087263071     1.000000000
     2.046042100     2.082182806     1.000000000
     2.052466624     2.075741580     1.000000000
     2.058891149     2.067937575     1.000000000
     2.065315674     2.058770908     1.000000000
     2.071740199     2.048245304     1.000000000
     2.078164724     2.036369265     1.000000000
     2.084589249     2.023156758     1.000000000
     2.091013774     2.008627573     1.000000000
     2.097438298     1.992807493     1.000000000
     2.103862823     1.975728454     1.000000000
     2.110287348     1.957428840     1.000000000
     2.116711873     1.937954028     1.000000000
     2.123136398     1.917357346     1.000000000
     2.129560923     1.895701621     1.000000000
     2.135985448     1.873061591     1.000000000
     2.142409972     1.849527536     1.000000000
     2.148834497     1.825199917     1.000000000
     2.155259022     1.799873765     1.000000000
     2.161683547     1.774095765     1.000000000
     2.168108072     1.748137061     1.000000000
     2.174532597     1.722350505     1.000000000
     2.180957121     1.697226946     1.000000000
     2.187381646     1.673433785     1.000000000
     2.193806171     1.651802302     1.000000000
     2.200230696     1.633173737     1.000000000
     2.206655221     1.618073533     1.000000000
     2.213079746     1.606431337     1.000000000
     2.219504271     1.597648131     1.000000000
     2.225928795     1.590926802     1.000000000
     2.232353320     1.585542467     1.000000000
     2.238777845     1.580936832     1.000000000
     2.245202370     1.576707875     1.000000000
     2.251626895     1.572570645     1.000000000
     2.258051420     1.568321145     1.000000000
     2.264475945     1.563810143     1.000000000
     2.270900469     1.558925626     1.000000000
     2.277324994     1.553579273     1.000000000
     2.283749519     1.547648049     1.000000000
     2.290174044     1.541141674     1.000000000
     2.296598569     1.534018602     1.000000000
     2.303023094     1.526241814     1.000000000
     2.309447619     1.517780886     1.000000000
     2.315872143     1.508610939     1.000000000
     2.322296668     1.498711888     1.000000000
     2.328721193     1.488067886     1.000000000
     2.335145718     1.476666918     1.000000000
     2.341570243     1.464500493     1.000000000
     2.347994768     1.451563391     1.000000000
     2.354419293     1.437853464     1.000000000
     2.360843817     1.423371460     1.000000000
     2.367268342     1.408120869     1.000000000
     2.373692867     1.392107785     1.000000000
     2.380117392     1.375340768     1.000000000
     2.386541917     1.357830724     1.000000000
     2.392966442     1.339590764     1.000000000
     2.399390967     1.320635962     1.000000000
     2.405815491     1.300980091     1.000000000
     2.412240016     1.280619706     1.000000000
     2.418664541     1.259597853     1.000000000
     2.425089066     1.237943725     1.000000000
     2.431513591     1.215683221     1.000000000
     2.437938116     1.192843729     1.000000000
     2.444362640     1.169454272     1.000000000
     2.450787165     1.145545507     1.000000000
     2.457211690     1.121149750     1.000000000
     2.463636215     1.096301018     1.000000000
     2.470060740     1.071035124     1.000000000
     2.476485265     1.045389818     1.000000000
     2.482909790     1.019404997     1.000000000
     2.489334314     0.993122986     1.000000000
     2.495758839     0.966588931     1.000000000
     2.502183364     0.939851297     1.000000000
     2.508607889     0.912962528     1.000000000
     2.515032414     0.885979894     1.000000000
     2.521456939     0.858966564     1.000000000
     2.527881464     0.831992913     1.000000000
     2.534305988     0.805129535     1.000000000
     2.540730513     0.778461479     1.000000000
     2.547155038     0.752112377     1.000000000
     2.553579563     0.726206690     1.000000000
     2.560004088     0.700891111     1.000000000
     2.566428613     0.676340471     1.000000000
     2.572853138     0.652764131     1.000000000
     2.579277662     0.630412431     1.000000000
     2.585702187     0.609581570     1.000000000
     2.592126712     0.590613791     1.000000000
     2.598551237     0.573888059     1.000000000
     2.604975762     0.559795812     1.000000000
     2.611400287     0.548699031     1.000000000
     2.617824812     0.540875111     1.000000000
     2.624249336     0.536463948     1.000000000
     2.630673861     0.535440535     1.000000000
     2.637098386     0.537627361     1.000000000
     2.643522911     0.542739399     1.000000000
     2.649947436     0.550440242     1.000000000
     2.656371961     0.560389709     1.000000000
     2.662796486     0.572271613     1.000000000
  
     0.000000000     0.572274257     1.000000000
     0.006889458     0.569654746     1.000000000
     0.013778915     0.569623535     1.000000000
     0.020668373     0.572397457     1.000000000
     0.027557830     0.578203593     1.000000000
     0.034447288     0.587238417     1.000000000
     0.041336745     0.599596430     1.000000000
     0.048226203     0.615192110     1.000000000
     0.055115661     0.633721589     1.000000000
     0.062005118     0.654720798     1.000000000
     0.068894576     0.677717283     1.000000000
     0.075784033     0.702372571     1.000000000
     0.082673491     0.728516327     1.000000000
     0.089562948     0.756090905     1.000000000
     0.096452406     0.785082032     1.000000000
     0.103341864     0.815474590     1.000000000
     0.110231321     0.847233049     1.000000000
     0.117120779     0.880295959     1.000000000
     0.124010236     0.914576846     1.000000000
     0.130899694     0.949967672     1.000000000
     0.137789151     0.986342876     1.000000000
     0.144678609     1.023563578     1.000000000
     0.151568067     1.061481948     1.000000000
     0.158457524     1.099944860     1.000000000
     0.165346982     1.138796906     1.000000000
     0.172236439     1.177882887     1.000000000
     0.179125897     1.217049806     1.000000000
     0.186015354     1.256148421     1.000000000
     0.192904812     1.295034449     1.000000000
     0.199794270     1.333569490     1.000000000
     0.206683727     1.371621749     1.000000000
     0.213573185     1.409066624     1.000000000
     0.220462642     1.445787192     1.000000000
     0.227352100     1.481674657     1.000000000
     0.234241558     1.516628760     1.000000000
     0.241131015     1.550558208     1.000000000
     0.248020473     1.583381111     1.000000000
     0.254909930     1.615025481     1.000000000
     0.261799388     1.645429811     1.000000000
     0.268688845     1.674543795     1.000000000
     0.275578303     1.702329271     1.000000000
     0.282467761     1.728761543     1.000000000
     0.289357218     1.753831316     1.000000000
     0.296246676     1.777547695     1.000000000
     0.303136133     1.799942941     1.000000000
     0.310025591     1.821080187     1.000000000
     0.316915048     1.841067202     1.000000000
     0.323804506     1.860082086     1.000000000
     0.330693964     1.878421332     1.000000000
     0.337583421     1.896591430     1.000000000
     0.344472879     1.915475755     1.000000000
     0.351362336     1.936566066     1.000000000
     0.358251794     1.961951717     1.000000000
     0.365141251     1.993294784     1.000000000
     0.372030709     2.030314476     1.000000000
     0.378920167     2.071179476     1.000000000
     0.385809624     2.113984859     1.000000000
     0.392699082     2.157198067     1.000000000
     0.399588539     2.199181160     1.000000000
     0.406477997     2.236820986     1.000000000
     0.413367454     2.263480143     1.000000000
     0.420256912     2.275815380     1.000000000
     0.427146370     2.280615973     1.000000000
     0.434035827     2.283397564     1.000000000
     0.440925285     2.286721917     1.000000000
     0.447814742     2.292254259     1.000000000
     0.454704200     2.301423790     1.000000000
     0.461593657     2.315326039     1.000000000
     0.468483115     2.334330297     1.000000000
     0.475372573     2.357907257     1.000000000
     0.482262030     2.384949370     1.000000000
     0.489151488     2.414262595     1.000000000
     0.496040945     2.444855237     1.000000000
     0.502930403     2.475998346     1.000000000
     0.509819860     2.507182938     1.000000000
     0.516709318     2.538059130     1.000000000
     0.523598776     2.568386377     1.000000000
     0.530488233     2.597998613     1.000000000
     0.537377691     2.626781066     1.000000000
     0.544267148     2.654654998     1.000000000
     0.551156606     2.681567528     1.000000000
     0.558046063     2.707484686     1.000000000
     0.564935521     2.732386592     1.000000000
     0.571824979     2.756263937     1.000000000
     0.578714436     2.779115219     1.000000000
     0.585603894     2.800944412     1.000000000
     0.592493351     2.821758870     1.000000000
     0.599382809     2.841567306     1.000000000
     0.606272266     2.860377713     1.000000000
     0.613161724     2.878195057     1.000000000
     0.620051182     2.895018556     1.000000000
     0.626940639     2.910838291     1.000000000
     0.633830097     2.925630757     1.000000000
     0.640719554     2.939352802     1.000000000
     0.647609012     2.951933199     1.000000000
     0.654498469     2.963261044     1.000000000
     0.661387927     2.973170879     1.000000000
     0.668277385     2.981427568     1.000000000
     0.675166842     2.987722236     1.000000000
     0.682056300     2.991703783     1.000000000
     0.688945757     2.993071218     1.000000000
     0.688945757     2.993071218     1.000000000
     0.695370282     3.000950846     1.000000000
     0.701794807     3.007341040     1.000000000
     0.708219332     3.012217982     1.000000000
     0.714643857     3.015555907     1.000000000
     0.721068382     3.017327482     1.000000000
     0.727492906     3.001408832     1.000000000
     0.733917431     2.984091010     1.000000000
     0.740341956     2.965529296     1.000000000
     0.746766481     2.945729207     1.000000000
     0.753191006     2.924695571     1.000000000
     0.759615531     2.902433290     1.000000000
     0.766040056     2.878948148     1.000000000
     0.772464580     2.854247663     1.000000000
     0.778889105     2.828341975     1.000000000
     0.785313630     2.801244769     1.000000000
     0.791738155     2.772974226     1.000000000
     0.798162680     2.743554046     1.000000000
     0.804587205     2.713014534     1.000000000
     0.811011730     2.681393815     1.000000000
     0.817436254     2.648739217     1.000000000
     0.823860779     2.615108919     1.000000000
     0.830285304     2.580573966     1.000000000
     0.836709829     2.545220804     1.000000000
     0.843134354     2.509154534     1.000000000
     0.849558879     2.472503101     1.000000000
     0.855983404     2.435422680     1.000000000
     0.862407928     2.398104392     1.000000000
     0.868832453     2.360782221     1.000000000
     0.875256978     2.323741209     1.000000000
     0.881681503     2.287323415     1.000000000
     0.888106028     2.251926395     1.000000000
     0.894530553     2.217985497     1.000000000
     0.900955078     2.185930106     1.000000000
     0.907379602     2.156110850     1.000000000
     0.913804127     2.128714243     1.000000000
     0.920228652     2.103702766     1.000000000
     0.926653177     2.080816238     1.000000000
     0.933077702     2.059635166     1.000000000
     0.939502227     2.039670335     1.000000000
     0.945926752     2.020439075     1.000000000
     0.952351276     2.001510500     1.000000000
     0.958775801     1.982522782     1.000000000
     0.965200326     1.963183172     1.000000000
     0.971624851     1.943260238     1.000000000
     0.978049376     1.922573998     1.000000000
     0.984473901     1.900986629     1.000000000
     0.990898426     1.878394680     1.000000000
     0.997322950     1.854722897     1.000000000
     1.003747475     1.829919451     1.000000000
     1.010172000     1.803952284     1.000000000
     1.016596525     1.776806329     1.000000000
     1.023021050     1.748481374     1.000000000
     1.029445575     1.718990424     1.000000000
     1.035870099     1.688358433     1.000000000
     1.042294624     1.656621320     1.000000000
     1.048719149     1.623825213     1.000000000
     1.055143674     1.590025877     1.000000000
     1.061568199     1.555288283     1.000000000
     1.067992724     1.519686314     1.000000000
     1.074417249     1.483302571     1.000000000
     1.080841773     1.446228273     1.000000000
     1.087266298     1.408563227     1.000000000
     1.093690823     1.370415850     1.000000000
     1.100115348     1.331903207     1.000000000
     1.106539873     1.293151038     1.000000000
     1.112964398     1.254293697     1.000000000
     1.119388923     1.215473956     1.000000000
     1.125813447     1.176842564     1.000000000
     1.132237972     1.138557456     1.000000000
     1.138662497     1.100782493     1.000000000
     1.145087022     1.063685596     1.000000000
     1.151511547     1.027436187     1.000000000
     1.157936072     0.992201861     1.000000000
     1.164360597     0.958144360     1.000000000
     1.170785121     0.925414995     1.000000000
     1.177209646     0.894149830     1.000000000
     1.183634171     0.864465088     1.000000000
     1.190058696     0.836453268     1.000000000
     1.196483221     0.810180490     1.000000000
     1.202907746     0.785685414     1.000000000
     1.209332271     0.762979870     1.000000000
     1.215756795     0.742051091     1.000000000
     1.222181320     0.722865192     1.000000000
     1.228605845     0.705371448     1.000000000
     1.235030370     0.689506853     1.000000000
     1.241454895     0.675200527     1.000000000
     1.247879420     0.662377680     1.000000000
     1.254303945     0.650962923     1.000000000
     1.260728469     0.640882893     1.000000000
     1.267152994     0.632068210     1.000000000
     1.273577519     0.624454847     1.000000000
     1.280002044     0.617985022     1.000000000
     1.286426569     0.612607730     1.000000000
     1.292851094     0.608279002     1.000000000
     1.299275618     0.604961989     1.000000000
     1.305700143     0.602626946     1.000000000
     1.312124668     0.601251155     1.000000000
     1.318549193     0.600818855     1.000000000
     1.324973718     0.601321189     1.000000000
     1.331398243     0.601131378     1.000000000
     1.331398243     0.601131378     1.000000000
     1.338287700     0.590632884     1.000000000
     1.345177158     0.579809402     1.000000000
     1.352066615     0.570404783     1.000000000
     1.358956073     0.562547401     1.000000000
     1.365845531     0.556369652     1.000000000
     1.372734988     0.552004686     1.000000000
     1.379624446     0.549581977     1.000000000
     1.386513903     0.549221755     1.000000000
     1.393403361     0.551028589     1.000000000
     1.400292818     0.555084703     1.000000000
     1.407182276     0.561443835     1.000000000
     1.414071734     0.570126630     1.000000000
     1.420961191     0.581118432     1.000000000
     1.427850649     0.594370021     1.000000000
     1.434740106     0.609801326     1.000000000
     1.441629564     0.627307561     1.000000000
     1.448519022     0.646766846     1.000000000
     1.455408479     0.668048241     1.000000000
     1.462297937     0.691019197     1.000000000
     1.469187394     0.715551779     1.000000000
     1.476076852     0.745483109     1.000000000
     1.482966309     0.777284687     1.000000000
     1.489855767     0.809840925     1.000000000
     1.496745225     0.843048498     1.000000000
     1.503634682     0.876826750     1.000000000
     1.510524140     0.911111750     1.000000000
     1.517413597     0.945851218     1.000000000
     1.524303055     0.981000070     1.000000000
     1.531192512     1.016516318     1.000000000
     1.538081970     1.052357063     1.000000000
     1.544971428     1.088474229     1.000000000
     1.551860885     1.124809609     1.000000000
     1.558750343     1.161288481     1.000000000
     1.565639800     1.197810633     1.000000000
     1.572529258     1.234236801     1.000000000
     1.579418715     1.270367223     1.000000000
     1.586308173     1.305907748     1.000000000
     1.593197631     1.340420532     1.000000000
     1.600087088     1.373272662     1.000000000
     1.606976546     1.403652100     1.000000000
     1.613866003     1.430787927     1.000000000
     1.620755461     1.454351273     1.000000000
     1.627644918     1.474618441     1.000000000
     1.634534376     1.492185118     1.000000000
     1.641423834     1.507624058     1.000000000
     1.648313291     1.521356354     1.000000000
     1.655202749     1.533662655     1.000000000
     1.662092206     1.544726829     1.000000000
     1.668981664     1.554672317     1.000000000
     1.675871121     1.563586078     1.000000000
     1.682760579     1.571533309     1.000000000
     1.689650037     1.578566369     1.000000000
     1.696539494     1.584730242     1.000000000
     1.703428952     1.590065920     1.000000000
     1.710318409     1.594612533     1.000000000
     1.717207867     1.598408727     1.000000000
     1.724097324     1.601493565     1.000000000
     1.730986782     1.603907152     1.000000000
     1.737876240     1.605691107     1.000000000
     1.744765697     1.606888979     1.000000000
     1.751655155     1.607546738     1.000000000
     1.758544612     1.607941906     1.000000000
     1.765434070     1.613273506     1.000000000
     1.772323527     1.618720604     1.000000000
     1.779212985     1.624388641     1.000000000
     1.786102443     1.630406800     1.000000000
     1.792991900     1.636926087     1.000000000
     1.799881358     1.644124811     1.000000000
     1.806770815     1.652212795     1.000000000
     1.813660273     1.661430688     1.000000000
     1.820549730     1.672038771     1.000000000
     1.827439188     1.684289467     1.000000000
     1.834328646     1.698382594     1.000000000
     1.841218103     1.714413765     1.000000000
     1.848107561     1.732337774     1.000000000
     1.854997018     1.751967118     1.000000000
     1.861886476     1.773007019     1.000000000
     1.868775934     1.795108242     1.000000000
     1.875665391     1.817915031     1.000000000
     1.882554849     1.841095989     1.000000000
     1.889444306     1.864357645     1.000000000
     1.896333764     1.887446090     1.000000000
     1.903223221     1.910142363     1.000000000
     1.910112679     1.932255412     1.000000000
     1.917002137     1.953614542     1.000000000
     1.923891594     1.974062010     1.000000000
     1.930781052     1.993445670     1.000000000
     1.937670509     2.011611488     1.000000000
     1.944559967     2.028396452     1.000000000
     1.951449424     2.043624918     1.000000000
     1.958338882     2.057116115     1.000000000
     1.965228340     2.068713055     1.000000000
     1.972117797     2.078329344     1.000000000
     1.979007255     2.085978534     1.000000000
     1.985896712     2.091748906     1.000000000
     1.992786170     2.095742204     1.000000000
     1.999675627     2.098027558     1.000000000
     2.006565085     2.098630874     1.000000000
     2.013454543     2.097548778     1.000000000
     2.020344000     2.095044232     1.000000000
     2.020344000     2.095044232     1.000000000
     2.026768525     2.094626296     1.000000000
     2.033193050     2.092813261     1.000000000
     2.039617575     2.089587857     1.000000000
     2.046042100     2.084932147     1.000000000
     2.052466624     2.078830620     1.000000000
     2.058891149     2.071273084     1.000000000
     2.065315674     2.062256768     1.000000000
     2.071740199     2.051787378     1.000000000
     2.078164724     2.039879198     1.000000000
     2.084589249     2.026554561     1.000000000
     2.091013774     2.011843070     1.000000000
     2.097438298     1.995780880     1.000000000
     2.103862823     1.978410241     1.000000000
     2.110287348     1.959779421     1.000000000
     2.116711873     1.939943069     1.000000000
     2.123136398     1.918963111     1.000000000
     2.129560923     1.896910301     1.000000000
     2.135985448     1.873866690     1.000000000
     2.142409972     1.849929477     1.000000000
     2.148834497     1.825227859     1.000000000
     2.155259022     1.800256349     1.000000000
     2.161683547     1.774845059     1.000000000
     2.168108072     1.749228806     1.000000000
     2.174532597     1.723751537     1.000000000
     2.180957121     1.698890961     1.000000000
     2.187381646     1.675294000     1.000000000
     2.193806171     1.653763970     1.000000000
     2.200230696     1.635117252     1.000000000
     2.206655221     1.619880247     1.000000000
     2.213079746     1.608019897     1.000000000
     2.219504271     1.598988447     1.000000000
     2.225928795     1.592025950     1.000000000
     2.232353320     1.586424328     1.000000000
     2.238777845     1.581629161     1.000000000
     2.245202370     1.577236832     1.000000000
     2.251626895     1.572959268     1.000000000
     2.258051420     1.568589351     1.000000000
     2.264475945     1.563975163     1.000000000
     2.270900469     1.559002527     1.000000000
     2.277324994     1.553585596     1.000000000
     2.283749519     1.547710269     1.000000000
     2.290174044     1.541256863     1.000000000
     2.296598569     1.534177551     1.000000000
     2.303023094     1.526436127     1.000000000
     2.309447619     1.518002888     1.000000000
     2.315872143     1.508853557     1.000000000
     2.322296668     1.498968543     1.000000000
     2.328721193     1.488332411     1.000000000
     2.335145718     1.476933493     1.000000000
     2.341570243     1.464763602     1.000000000
     2.347994768     1.451817805     1.000000000
     2.354419293     1.438094241     1.000000000
     2.360843817     1.423593972     1.000000000
     2.367268342     1.408320842     1.000000000
     2.373692867     1.392281358     1.000000000
     2.380117392     1.375484570     1.000000000
     2.386541917     1.357941966     1.000000000
     2.392966442     1.339667381     1.000000000
     2.399390967     1.320677029     1.000000000
     2.405815491     1.300992566     1.000000000
     2.412240016     1.280656824     1.000000000
     2.418664541     1.259669930     1.000000000
     2.425089066     1.238049512     1.000000000
     2.431513591     1.215820024     1.000000000
     2.437938116     1.193007877     1.000000000
     2.444362640     1.169641255     1.000000000
     2.450787165     1.145750118     1.000000000
     2.457211690     1.121366238     1.000000000
     2.463636215     1.096523284     1.000000000
     2.470060740     1.071256928     1.000000000
     2.476485265     1.045605014     1.000000000
     2.482909790     1.019607758     1.000000000
     2.489334314     0.993308036     1.000000000
     2.495758839     0.966751740     1.000000000
     2.502183364     0.939988251     1.000000000
     2.508607889     0.913071052     1.000000000
     2.515032414     0.886058531     1.000000000
     2.521456939     0.859015026     1.000000000
     2.527881464     0.832012270     1.000000000
     2.534305988     0.805139921     1.000000000
     2.540730513     0.778495896     1.000000000
     2.547155038     0.752168095     1.000000000
