  0.11996305E+01 -0.83896538E+01
  0.12091169E+01 -0.84113323E+01
  0.12186032E+01 -0.84327412E+01
  0.12280895E+01 -0.84537109E+01
  0.12375758E+01 -0.84740511E+01
  0.12470622E+01 -0.84935513E+01
  0.12565485E+01 -0.85119846E+01
  0.12660348E+01 -0.85291189E+01
  0.12755211E+01 -0.85447364E+01
  0.12850075E+01 -0.85586609E+01
  0.12944938E+01 -0.85707873E+01
  0.13039801E+01 -0.85811031E+01
  0.13134664E+01 -0.85896921E+01
  0.13229527E+01 -0.85967168E+01
  0.13324391E+01 -0.86023872E+01
  0.13419254E+01 -0.86069271E+01
  0.13514117E+01 -0.86105485E+01
  0.13608980E+01 -0.86134355E+01
  0.13703844E+01 -0.86157398E+01
  0.13798707E+01 -0.86175813E+01
  0.13893570E+01 -0.86190530E+01
  0.13988433E+01 -0.86202267E+01
  0.14083297E+01 -0.86211585E+01
  0.14178160E+01 -0.86218925E+01
  0.14273023E+01 -0.86224646E+01
  0.14367886E+01 -0.86229044E+01
  0.14462750E+01 -0.86232366E+01
  0.14557613E+01 -0.86234819E+01
  0.14652476E+01 -0.86236577E+01
  0.14747339E+01 -0.86237789E+01
  0.14842203E+01 -0.86238576E+01
  0.14937066E+01 -0.86239039E+01
  0.15031929E+01 -0.86239259E+01
  0.15127617E+01 -0.86239111E+01
  0.15223305E+01 -0.86238843E+01
  0.15318993E+01 -0.86238490E+01
  0.15414682E+01 -0.86238066E+01
  0.15510370E+01 -0.86237566E+01
  0.15606058E+01 -0.86236961E+01
  0.15701746E+01 -0.86236203E+01
  0.15797434E+01 -0.86235216E+01
  0.15893122E+01 -0.86233898E+01
  0.15988810E+01 -0.86232114E+01
  0.16084499E+01 -0.86229693E+01
  0.16180187E+01 -0.86226427E+01
  0.16275875E+01 -0.86222059E+01
  0.16371563E+01 -0.86216279E+01
  0.16467251E+01 -0.86208715E+01
  0.16562939E+01 -0.86198920E+01
  0.16658627E+01 -0.86186361E+01
  0.16754315E+01 -0.86170394E+01
  0.16850004E+01 -0.86150252E+01
  0.16945692E+01 -0.86125025E+01
  0.17041380E+01 -0.86093658E+01
  0.17137068E+01 -0.86054972E+01
  0.17232756E+01 -0.86007715E+01
  0.17328444E+01 -0.85950663E+01
  0.17424132E+01 -0.85882735E+01
  0.17519821E+01 -0.85803132E+01
  0.17615509E+01 -0.85711437E+01
  0.17711197E+01 -0.85607664E+01
  0.17806885E+01 -0.85492247E+01
  0.17902573E+01 -0.85365953E+01
  0.17998261E+01 -0.85229774E+01
  0.18093949E+01 -0.85084818E+01
  0.18189638E+01 -0.84932209E+01
  0.18285326E+01 -0.84773025E+01
  0.18381014E+01 -0.84608258E+01
  0.18476702E+01 -0.84438797E+01
  0.18572390E+01 -0.84265427E+01
  0.18668078E+01 -0.84088831E+01
  0.18763766E+01 -0.83909605E+01
  0.18859455E+01 -0.83728266E+01
  0.18955143E+01 -0.83545264E+01
  0.19050831E+01 -0.83360993E+01
  0.19146519E+01 -0.83175801E+01
  0.19242207E+01 -0.82989994E+01
  0.19337895E+01 -0.82803847E+01
  0.19433583E+01 -0.82617607E+01
  0.19529271E+01 -0.82431497E+01
  0.19624960E+01 -0.82245721E+01
  0.19720648E+01 -0.82060463E+01
  0.19816336E+01 -0.81875898E+01
  0.19912024E+01 -0.81692185E+01
  0.20007712E+01 -0.81509471E+01
  0.20103400E+01 -0.81327897E+01
  0.20199088E+01 -0.81147594E+01
  0.20294777E+01 -0.80968685E+01
  0.20390465E+01 -0.80791286E+01
  0.20486153E+01 -0.80615510E+01
  0.20581841E+01 -0.80441462E+01
  0.20677529E+01 -0.80269244E+01
  0.20773217E+01 -0.80098952E+01
  0.20868905E+01 -0.79930679E+01
  0.20964594E+01 -0.79764514E+01
  0.21060282E+01 -0.79600543E+01
  0.21155970E+01 -0.79438846E+01
  0.21251658E+01 -0.79279502E+01
  0.21347346E+01 -0.79122585E+01
  0.21443034E+01 -0.78968162E+01
  0.21538722E+01 -0.78816299E+01
  0.21634410E+01 -0.78667053E+01
  0.21730099E+01 -0.78520476E+01
  0.21825787E+01 -0.78376614E+01
  0.21921475E+01 -0.78235503E+01
  0.22017163E+01 -0.78097169E+01
  0.22112851E+01 -0.77961629E+01
  0.22208539E+01 -0.77828890E+01
  0.22304227E+01 -0.77698941E+01
  0.22399916E+01 -0.77571763E+01
  0.22495604E+01 -0.77447316E+01
  0.22591292E+01 -0.77325548E+01
  0.22686980E+01 -0.77206387E+01
  0.22782668E+01 -0.77089742E+01
  0.22878356E+01 -0.76975504E+01
  0.22974044E+01 -0.76863545E+01
  0.23069733E+01 -0.76753717E+01
  0.23165421E+01 -0.76645850E+01
  0.23261109E+01 -0.76539759E+01
  0.23356797E+01 -0.76435242E+01
  0.23452485E+01 -0.76332081E+01
  0.23548173E+01 -0.76230047E+01
  0.23643861E+01 -0.76128906E+01
  0.23739550E+01 -0.76028424E+01
  0.23835238E+01 -0.75928378E+01
  0.23930926E+01 -0.75828567E+01
  0.24026614E+01 -0.75728827E+01
  0.24122302E+01 -0.75629054E+01
  0.24217990E+01 -0.75529227E+01
  0.24313678E+01 -0.75429438E+01
  0.24409366E+01 -0.75329917E+01
  0.24505055E+01 -0.75231052E+01
  0.24600743E+01 -0.75133398E+01
  0.24696431E+01 -0.75037644E+01
  0.24792119E+01 -0.74944557E+01
  0.24887807E+01 -0.74854912E+01
  0.24983495E+01 -0.74769438E+01
  0.25079183E+01 -0.74688795E+01
  0.25174872E+01 -0.74613593E+01
  0.25270560E+01 -0.74544406E+01
  0.25366248E+01 -0.74481785E+01
  0.25461936E+01 -0.74426259E+01
  0.25557624E+01 -0.74378324E+01
  0.25653312E+01 -0.74338427E+01
  0.25749000E+01 -0.74306956E+01
  0.25844689E+01 -0.74284225E+01
  0.25940377E+01 -0.74270468E+01
  0.26036065E+01 -0.74265828E+01
  
  0.00000000E+00 -0.74265828E+01
  0.95298611E-02 -0.74270461E+01
  0.19059722E-01 -0.74284139E+01
  0.28589583E-01 -0.74306721E+01
  0.38119445E-01 -0.74337980E+01
  0.47649306E-01 -0.74377612E+01
  0.57179167E-01 -0.74425251E+01
  0.66709028E-01 -0.74480482E+01
  0.76238889E-01 -0.74542865E+01
  0.85768750E-01 -0.74611949E+01
  0.95298611E-01 -0.74687279E+01
  0.10482847E+00 -0.74768377E+01
  0.11435833E+00 -0.74854684E+01
  0.12388819E+00 -0.74945493E+01
  0.13341806E+00 -0.75039912E+01
  0.14294792E+00 -0.75136906E+01
  0.15247778E+00 -0.75235422E+01
  0.16200764E+00 -0.75334503E+01
  0.17153750E+00 -0.75433371E+01
  0.18106736E+00 -0.75531444E+01
  0.19059722E+00 -0.75628326E+01
  0.20012708E+00 -0.75723781E+01
  0.20965695E+00 -0.75817692E+01
  0.21918681E+00 -0.75910038E+01
  0.22871667E+00 -0.76000861E+01
  0.23824653E+00 -0.76090249E+01
  0.24777639E+00 -0.76178314E+01
  0.25730625E+00 -0.76265184E+01
  0.26683611E+00 -0.76350986E+01
  0.27636597E+00 -0.76435847E+01
  0.28589583E+00 -0.76519885E+01
  0.29542570E+00 -0.76603205E+01
  0.30495556E+00 -0.76685901E+01
  0.31448542E+00 -0.76768055E+01
  0.32401528E+00 -0.76849734E+01
  0.33354514E+00 -0.76930993E+01
  0.34307500E+00 -0.77011876E+01
  0.35260486E+00 -0.77092416E+01
  0.36213472E+00 -0.77172639E+01
  0.37166458E+00 -0.77252561E+01
  0.38119445E+00 -0.77332191E+01
  0.39072431E+00 -0.77411533E+01
  0.40025417E+00 -0.77490586E+01
  0.40978403E+00 -0.77569345E+01
  0.41931389E+00 -0.77647799E+01
  0.42884375E+00 -0.77725936E+01
  0.43837361E+00 -0.77803740E+01
  0.44790347E+00 -0.77881190E+01
  0.45743333E+00 -0.77958264E+01
  0.46696320E+00 -0.78034936E+01
  0.47649306E+00 -0.78111176E+01
  0.48602292E+00 -0.78186950E+01
  0.49555278E+00 -0.78262221E+01
  0.50508264E+00 -0.78336950E+01
  0.51461250E+00 -0.78411091E+01
  0.52414236E+00 -0.78484597E+01
  0.53367222E+00 -0.78557418E+01
  0.54320208E+00 -0.78629501E+01
  0.55273195E+00 -0.78700792E+01
  0.56226181E+00 -0.78771236E+01
  0.57179167E+00 -0.78840775E+01
  0.58132153E+00 -0.78909355E+01
  0.59085139E+00 -0.78976920E+01
  0.60038125E+00 -0.79043416E+01
  0.60991111E+00 -0.79108791E+01
  0.61944097E+00 -0.79172995E+01
  0.62897084E+00 -0.79235981E+01
  0.63850070E+00 -0.79297703E+01
  0.64803056E+00 -0.79358117E+01
  0.65756042E+00 -0.79417182E+01
  0.66709028E+00 -0.79474859E+01
  0.67662014E+00 -0.79531109E+01
  0.68615000E+00 -0.79585893E+01
  0.69567986E+00 -0.79639176E+01
  0.70520972E+00 -0.79690919E+01
  0.71473959E+00 -0.79741084E+01
  0.72426945E+00 -0.79789634E+01
  0.73379931E+00 -0.79836530E+01
  0.74332917E+00 -0.79881733E+01
  0.75285903E+00 -0.79925203E+01
  0.76238889E+00 -0.79966901E+01
  0.77191875E+00 -0.80006789E+01
  0.78144861E+00 -0.80044828E+01
  0.79097847E+00 -0.80080982E+01
  0.80050834E+00 -0.80115214E+01
  0.81003820E+00 -0.80147493E+01
  0.81956806E+00 -0.80177788E+01
  0.82909792E+00 -0.80206072E+01
  0.83862778E+00 -0.80232319E+01
  0.84815764E+00 -0.80256509E+01
  0.85768750E+00 -0.80278623E+01
  0.86721736E+00 -0.80298648E+01
  0.87674722E+00 -0.80316573E+01
  0.88627709E+00 -0.80332389E+01
  0.89580695E+00 -0.80346091E+01
  0.90533681E+00 -0.80357676E+01
  0.91486667E+00 -0.80367143E+01
  0.92439653E+00 -0.80374493E+01
  0.93392639E+00 -0.80379727E+01
  0.94345625E+00 -0.80382846E+01
  0.95298611E+00 -0.80383854E+01
  0.96247244E+00 -0.80389754E+01
  0.97195876E+00 -0.80407552E+01
  0.98144509E+00 -0.80437219E+01
  0.99093141E+00 -0.80478705E+01
  0.10004177E+01 -0.80531941E+01
  0.10099041E+01 -0.80596841E+01
  0.10193904E+01 -0.80673301E+01
  0.10288767E+01 -0.80761201E+01
  0.10383630E+01 -0.80860403E+01
  0.10478494E+01 -0.80970744E+01
  0.10573357E+01 -0.81092028E+01
  0.10668220E+01 -0.81224019E+01
  0.10763083E+01 -0.81366421E+01
  0.10857946E+01 -0.81518870E+01
  0.10952810E+01 -0.81680918E+01
  0.11047673E+01 -0.81852036E+01
  0.11142536E+01 -0.82031611E+01
  0.11237399E+01 -0.82218960E+01
  0.11332263E+01 -0.82413336E+01
  0.11427126E+01 -0.82613935E+01
  0.11521989E+01 -0.82819908E+01
  0.11616852E+01 -0.83030351E+01
  0.11711716E+01 -0.83244306E+01
  0.11806579E+01 -0.83460747E+01
  0.11901442E+01 -0.83678563E+01
  0.11996305E+01 -0.83896538E+01
  0.12091169E+01 -0.84113323E+01
  0.12186032E+01 -0.84327412E+01
  0.12280895E+01 -0.84537109E+01
  0.12375758E+01 -0.84740511E+01
  0.12470622E+01 -0.84935513E+01
  0.12565485E+01 -0.85119846E+01
  0.12660348E+01 -0.85291189E+01
  0.12755211E+01 -0.85447364E+01
  0.12850075E+01 -0.85586609E+01
  0.12944938E+01 -0.85707873E+01
  0.13039801E+01 -0.85811031E+01
  0.13134664E+01 -0.85896921E+01
  0.13229527E+01 -0.85967168E+01
  0.13324391E+01 -0.86023872E+01
  0.13419254E+01 -0.86069271E+01
  0.13514117E+01 -0.86105485E+01
  0.13608980E+01 -0.86134355E+01
  0.13703844E+01 -0.86157398E+01
  0.13798707E+01 -0.86175813E+01
  0.13893570E+01 -0.86190530E+01
  0.13988433E+01 -0.86202267E+01
  0.14083297E+01 -0.86211585E+01
  0.14178160E+01 -0.86218925E+01
  0.14273023E+01 -0.86224646E+01
  0.14367886E+01 -0.86229044E+01
  0.14462750E+01 -0.86232366E+01
  0.14557613E+01 -0.86234819E+01
  0.14652476E+01 -0.86236577E+01
  0.14747339E+01 -0.86237789E+01
  0.14842203E+01 -0.86238576E+01
  0.14937066E+01 -0.86239039E+01
  0.15031929E+01 -0.86239259E+01
  0.15127617E+01 -0.86239111E+01
  0.15223305E+01 -0.86238843E+01
  0.15318993E+01 -0.86238490E+01
  0.15414682E+01 -0.86238066E+01
  0.15510370E+01 -0.86237566E+01
  0.15606058E+01 -0.86236961E+01
  0.15701746E+01 -0.86236203E+01
  0.15797434E+01 -0.86235216E+01
  0.15893122E+01 -0.86233898E+01
  0.15988810E+01 -0.86232114E+01
  0.16084499E+01 -0.86229693E+01
  0.16180187E+01 -0.86226427E+01
  0.16275875E+01 -0.86222059E+01
  0.16371563E+01 -0.86216279E+01
  0.16467251E+01 -0.86208715E+01
  0.16562939E+01 -0.86198920E+01
  0.16658627E+01 -0.86186361E+01
  0.16754315E+01 -0.86170394E+01
  0.16850004E+01 -0.86150252E+01
  0.16945692E+01 -0.86125025E+01
  0.17041380E+01 -0.86093658E+01
  0.17137068E+01 -0.86054972E+01
  0.17232756E+01 -0.86007715E+01
  0.17328444E+01 -0.85950663E+01
  0.17424132E+01 -0.85882735E+01
  0.17519821E+01 -0.85803132E+01
  0.17615509E+01 -0.85711436E+01
  0.17711197E+01 -0.85607664E+01
  0.17806885E+01 -0.85492247E+01
  0.17902573E+01 -0.85365953E+01
  0.17998261E+01 -0.85229774E+01
  0.18093949E+01 -0.85084818E+01
  0.18189638E+01 -0.84932209E+01
  0.18285326E+01 -0.84773025E+01
  0.18381014E+01 -0.84608258E+01
  0.18476702E+01 -0.84438797E+01
  0.18572390E+01 -0.84265427E+01
  0.18668078E+01 -0.84088831E+01
  0.18763766E+01 -0.83909605E+01
  0.18859455E+01 -0.83728266E+01
  0.18955143E+01 -0.83545263E+01
  0.19050831E+01 -0.83360993E+01
  0.19146519E+01 -0.83175801E+01
  0.19242207E+01 -0.82989994E+01
  0.19337895E+01 -0.82803847E+01
  0.19433583E+01 -0.82617607E+01
  0.19529271E+01 -0.82431497E+01
  0.19624960E+01 -0.82245721E+01
  0.19720648E+01 -0.82060463E+01
  0.19816336E+01 -0.81875898E+01
  0.19912024E+01 -0.81692185E+01
  0.20007712E+01 -0.81509471E+01
  0.20103400E+01 -0.81327897E+01
  0.20199088E+01 -0.81147594E+01
  0.20294777E+01 -0.80968685E+01
  0.20390465E+01 -0.80791286E+01
  0.20486153E+01 -0.80615510E+01
  0.20581841E+01 -0.80441462E+01
  0.20677529E+01 -0.80269244E+01
  0.20773217E+01 -0.80098952E+01
  0.20868905E+01 -0.79930679E+01
  0.20964594E+01 -0.79764514E+01
  0.21060282E+01 -0.79600543E+01
  0.21155970E+01 -0.79438846E+01
  0.21251658E+01 -0.79279502E+01
  0.21347346E+01 -0.79122585E+01
  0.21443034E+01 -0.78968162E+01
  0.21538722E+01 -0.78816299E+01
  0.21634410E+01 -0.78667053E+01
  0.21730099E+01 -0.78520476E+01
  0.21825787E+01 -0.78376614E+01
  0.21921475E+01 -0.78235503E+01
  0.22017163E+01 -0.78097169E+01
  0.22112851E+01 -0.77961629E+01
  0.22208539E+01 -0.77828890E+01
  0.22304227E+01 -0.77698941E+01
  0.22399916E+01 -0.77571763E+01
  0.22495604E+01 -0.77447316E+01
  0.22591292E+01 -0.77325548E+01
  0.22686980E+01 -0.77206387E+01
  0.22782668E+01 -0.77089742E+01
  0.22878356E+01 -0.76975504E+01
  0.22974044E+01 -0.76863545E+01
  0.23069733E+01 -0.76753717E+01
  0.23165421E+01 -0.76645850E+01
  0.23261109E+01 -0.76539759E+01
  0.23356797E+01 -0.76435242E+01
  0.23452485E+01 -0.76332081E+01
  0.23548173E+01 -0.76230047E+01
  0.23643861E+01 -0.76128906E+01
  0.23739550E+01 -0.76028424E+01
  0.23835238E+01 -0.75928378E+01
  0.23930926E+01 -0.75828567E+01
  0.24026614E+01 -0.75728827E+01
  0.24122302E+01 -0.75629054E+01
  0.24217990E+01 -0.75529227E+01
  0.24313678E+01 -0.75429438E+01
  0.24409366E+01 -0.75329917E+01
  0.24505055E+01 -0.75231052E+01
  0.24600743E+01 -0.75133398E+01
  0.24696431E+01 -0.75037644E+01
  0.24792119E+01 -0.74944557E+01
  0.24887807E+01 -0.74854912E+01
  0.24983495E+01 -0.74769438E+01
  0.25079183E+01 -0.74688795E+01
  0.25174872E+01 -0.74613593E+01
  0.25270560E+01 -0.74544406E+01
  0.25366248E+01 -0.74481785E+01
  0.25461936E+01 -0.74426259E+01
  0.25557624E+01 -0.74378324E+01
  0.25653312E+01 -0.74338427E+01
  0.25749000E+01 -0.74306956E+01
  0.25844689E+01 -0.74284225E+01
  0.25940377E+01 -0.74270468E+01
  0.26036065E+01 -0.74265828E+01
  
  0.00000000E+00 -0.73946639E+01
  0.95298611E-02 -0.73953103E+01
  0.19059722E-01 -0.73972310E+01
  0.28589583E-01 -0.74003883E+01
  0.38119445E-01 -0.74047199E+01
  0.47649306E-01 -0.74101409E+01
  0.57179167E-01 -0.74165460E+01
  0.66709028E-01 -0.74238115E+01
  0.76238889E-01 -0.74317985E+01
  0.85768750E-01 -0.74403567E+01
  0.95298611E-01 -0.74493298E+01
  0.10482847E+00 -0.74585640E+01
  0.11435833E+00 -0.74679195E+01
  0.12388819E+00 -0.74772835E+01
  0.13341806E+00 -0.74865790E+01
  0.14294792E+00 -0.74957637E+01
  0.15247778E+00 -0.75048213E+01
  0.16200764E+00 -0.75137496E+01
  0.17153750E+00 -0.75225529E+01
  0.18106736E+00 -0.75312378E+01
  0.19059722E+00 -0.75398119E+01
  0.20012708E+00 -0.75482837E+01
  0.20965695E+00 -0.75566626E+01
  0.21918681E+00 -0.75649588E+01
  0.22871667E+00 -0.75731829E+01
  0.23824653E+00 -0.75813460E+01
  0.24777639E+00 -0.75894589E+01
  0.25730625E+00 -0.75975320E+01
  0.26683611E+00 -0.76055753E+01
  0.27636597E+00 -0.76135977E+01
  0.28589583E+00 -0.76216071E+01
  0.29542570E+00 -0.76296104E+01
  0.30495556E+00 -0.76376132E+01
  0.31448542E+00 -0.76456202E+01
  0.32401528E+00 -0.76536346E+01
  0.33354514E+00 -0.76616586E+01
  0.34307500E+00 -0.76696935E+01
  0.35260486E+00 -0.76777393E+01
  0.36213472E+00 -0.76857950E+01
  0.37166458E+00 -0.76938589E+01
  0.38119445E+00 -0.77019283E+01
  0.39072431E+00 -0.77099999E+01
  0.40025417E+00 -0.77180697E+01
  0.40978403E+00 -0.77261329E+01
  0.41931389E+00 -0.77341847E+01
  0.42884375E+00 -0.77422195E+01
  0.43837361E+00 -0.77502317E+01
  0.44790347E+00 -0.77582154E+01
  0.45743333E+00 -0.77661645E+01
  0.46696320E+00 -0.77740731E+01
  0.47649306E+00 -0.77819352E+01
  0.48602292E+00 -0.77897447E+01
  0.49555278E+00 -0.77974958E+01
  0.50508264E+00 -0.78051829E+01
  0.51461250E+00 -0.78128002E+01
  0.52414236E+00 -0.78203423E+01
  0.53367222E+00 -0.78278039E+01
  0.54320208E+00 -0.78351795E+01
  0.55273195E+00 -0.78424640E+01
  0.56226181E+00 -0.78496520E+01
  0.57179167E+00 -0.78567383E+01
  0.58132153E+00 -0.78637176E+01
  0.59085139E+00 -0.78705845E+01
  0.60038125E+00 -0.78773335E+01
  0.60991111E+00 -0.78839594E+01
  0.61944097E+00 -0.78904565E+01
  0.62897084E+00 -0.78968194E+01
  0.63850070E+00 -0.79030427E+01
  0.64803056E+00 -0.79091211E+01
  0.65756042E+00 -0.79150495E+01
  0.66709028E+00 -0.79208229E+01
  0.67662014E+00 -0.79264368E+01
  0.68615000E+00 -0.79318870E+01
  0.69567986E+00 -0.79371693E+01
  0.70520972E+00 -0.79422805E+01
  0.71473959E+00 -0.79472174E+01
  0.72426945E+00 -0.79519774E+01
  0.73379931E+00 -0.79565581E+01
  0.74332917E+00 -0.79609576E+01
  0.75285903E+00 -0.79651744E+01
  0.76238889E+00 -0.79692071E+01
  0.77191875E+00 -0.79730545E+01
  0.78144861E+00 -0.79767155E+01
  0.79097847E+00 -0.79801892E+01
  0.80050834E+00 -0.79834747E+01
  0.81003820E+00 -0.79865708E+01
  0.81956806E+00 -0.79894766E+01
  0.82909792E+00 -0.79921909E+01
  0.83862778E+00 -0.79947124E+01
  0.84815764E+00 -0.79970396E+01
  0.85768750E+00 -0.79991713E+01
  0.86721736E+00 -0.80011057E+01
  0.87674722E+00 -0.80028413E+01
  0.88627709E+00 -0.80043764E+01
  0.89580695E+00 -0.80057096E+01
  0.90533681E+00 -0.80068393E+01
  0.91486667E+00 -0.80077644E+01
  0.92439653E+00 -0.80084835E+01
  0.93392639E+00 -0.80089961E+01
  0.94345625E+00 -0.80093014E+01
  0.95298611E+00 -0.80093992E+01
  0.96247244E+00 -0.80100568E+01
  0.97195876E+00 -0.80120134E+01
  0.98144509E+00 -0.80152581E+01
  0.99093141E+00 -0.80197732E+01
  0.10004177E+01 -0.80255338E+01
  0.10099041E+01 -0.80325084E+01
  0.10193904E+01 -0.80406588E+01
  0.10288767E+01 -0.80499406E+01
  0.10383630E+01 -0.80603039E+01
  0.10478494E+01 -0.80716940E+01
  0.10573357E+01 -0.80840525E+01
  0.10668220E+01 -0.80973191E+01
  0.10763083E+01 -0.81114330E+01
  0.10857946E+01 -0.81263347E+01
  0.10952810E+01 -0.81419671E+01
  0.11047673E+01 -0.81582761E+01
  0.11142536E+01 -0.81752099E+01
  0.11237399E+01 -0.81927183E+01
  0.11332263E+01 -0.82107514E+01
  0.11427126E+01 -0.82292578E+01
  0.11521989E+01 -0.82481836E+01
  0.11616852E+01 -0.82674710E+01
  0.11711716E+01 -0.82870578E+01
  0.11806579E+01 -0.83068757E+01
  0.11901442E+01 -0.83268503E+01
  0.11996305E+01 -0.83468990E+01
  0.12091169E+01 -0.83669308E+01
  0.12186032E+01 -0.83868441E+01
  0.12280895E+01 -0.84065261E+01
  0.12375758E+01 -0.84258505E+01
  0.12470622E+01 -0.84446777E+01
  0.12565485E+01 -0.84628547E+01
  0.12660348E+01 -0.84802174E+01
  0.12755211E+01 -0.84965965E+01
  0.12850075E+01 -0.85118263E+01
  0.12944938E+01 -0.85257588E+01
  0.13039801E+01 -0.85382784E+01
  0.13134664E+01 -0.85493167E+01
  0.13229527E+01 -0.85588608E+01
  0.13324391E+01 -0.85669544E+01
  0.13419254E+01 -0.85736891E+01
  0.13514117E+01 -0.85791913E+01
  0.13608980E+01 -0.85836074E+01
  0.13703844E+01 -0.85870901E+01
  0.13798707E+01 -0.85897883E+01
  0.13893570E+01 -0.85918400E+01
  0.13988433E+01 -0.85933683E+01
  0.14083297E+01 -0.85944799E+01
  0.14178160E+01 -0.85952652E+01
  0.14273023E+01 -0.85957997E+01
  0.14367886E+01 -0.85961453E+01
  0.14462750E+01 -0.85963526E+01
  0.14557613E+01 -0.85964626E+01
  0.14652476E+01 -0.85965082E+01
  0.14747339E+01 -0.85965155E+01
  0.14842203E+01 -0.85965051E+01
  0.14937066E+01 -0.85964927E+01
  0.15031929E+01 -0.85964899E+01
  0.15127617E+01 -0.85964970E+01
  0.15223305E+01 -0.85965253E+01
  0.15318993E+01 -0.85965766E+01
  0.15414682E+01 -0.85966493E+01
  0.15510370E+01 -0.85967384E+01
  0.15606058E+01 -0.85968356E+01
  0.15701746E+01 -0.85969285E+01
  0.15797434E+01 -0.85970006E+01
  0.15893122E+01 -0.85970301E+01
  0.15988810E+01 -0.85969895E+01
  0.16084499E+01 -0.85968444E+01
  0.16180187E+01 -0.85965520E+01
  0.16275875E+01 -0.85960596E+01
  0.16371563E+01 -0.85953034E+01
  0.16467251E+01 -0.85942060E+01
  0.16562939E+01 -0.85926759E+01
  0.16658627E+01 -0.85906072E+01
  0.16754315E+01 -0.85878805E+01
  0.16850004E+01 -0.85843678E+01
  0.16945692E+01 -0.85799393E+01
  0.17041380E+01 -0.85744744E+01
  0.17137068E+01 -0.85678743E+01
  0.17232756E+01 -0.85600741E+01
  0.17328444E+01 -0.85510508E+01
  0.17424132E+01 -0.85408259E+01
  0.17519821E+01 -0.85294602E+01
  0.17615509E+01 -0.85170443E+01
  0.17711197E+01 -0.85036863E+01
  0.17806885E+01 -0.84895015E+01
  0.17902573E+01 -0.84746032E+01
  0.17998261E+01 -0.84590979E+01
  0.18093949E+01 -0.84430819E+01
  0.18189638E+01 -0.84266407E+01
  0.18285326E+01 -0.84098492E+01
  0.18381014E+01 -0.83927725E+01
  0.18476702E+01 -0.83754668E+01
  0.18572390E+01 -0.83579811E+01
  0.18668078E+01 -0.83403579E+01
  0.18763766E+01 -0.83226344E+01
  0.18859455E+01 -0.83048431E+01
  0.18955143E+01 -0.82870128E+01
  0.19050831E+01 -0.82691689E+01
  0.19146519E+01 -0.82513343E+01
  0.19242207E+01 -0.82335294E+01
  0.19337895E+01 -0.82157726E+01
  0.19433583E+01 -0.81980806E+01
  0.19529271E+01 -0.81804687E+01
  0.19624960E+01 -0.81629507E+01
  0.19720648E+01 -0.81455394E+01
  0.19816336E+01 -0.81282466E+01
  0.19912024E+01 -0.81110831E+01
  0.20007712E+01 -0.80940590E+01
  0.20103400E+01 -0.80771838E+01
  0.20199088E+01 -0.80604661E+01
  0.20294777E+01 -0.80439141E+01
  0.20390465E+01 -0.80275354E+01
  0.20486153E+01 -0.80113371E+01
  0.20581841E+01 -0.79953259E+01
  0.20677529E+01 -0.79795079E+01
  0.20773217E+01 -0.79638890E+01
  0.20868905E+01 -0.79484743E+01
  0.20964594E+01 -0.79332688E+01
  0.21060282E+01 -0.79182769E+01
  0.21155970E+01 -0.79035025E+01
  0.21251658E+01 -0.78889490E+01
  0.21347346E+01 -0.78746194E+01
  0.21443034E+01 -0.78605161E+01
  0.21538722E+01 -0.78466409E+01
  0.21634410E+01 -0.78329951E+01
  0.21730099E+01 -0.78195793E+01
  0.21825787E+01 -0.78063938E+01
  0.21921475E+01 -0.77934378E+01
  0.22017163E+01 -0.77807102E+01
  0.22112851E+01 -0.77682091E+01
  0.22208539E+01 -0.77559320E+01
  0.22304227E+01 -0.77438756E+01
  0.22399916E+01 -0.77320360E+01
  0.22495604E+01 -0.77204086E+01
  0.22591292E+01 -0.77089881E+01
  0.22686980E+01 -0.76977684E+01
  0.22782668E+01 -0.76867427E+01
  0.22878356E+01 -0.76759032E+01
  0.22974044E+01 -0.76652415E+01
  0.23069733E+01 -0.76547480E+01
