  0.21515977E+01 -0.48848368E+01
  0.21585058E+01 -0.48828244E+01
  0.21654139E+01 -0.48806473E+01
  0.21723220E+01 -0.48782953E+01
  0.21792301E+01 -0.48757583E+01
  0.21861382E+01 -0.48730261E+01
  0.21930463E+01 -0.48700886E+01
  0.21999544E+01 -0.48669360E+01
  0.22068625E+01 -0.48635585E+01
  0.22137706E+01 -0.48599468E+01
  0.22206786E+01 -0.48560920E+01
  0.22275867E+01 -0.48519853E+01
  0.22344948E+01 -0.48476187E+01
  0.22414029E+01 -0.48429844E+01
  0.22483110E+01 -0.48380752E+01
  0.22552191E+01 -0.48328843E+01
  0.22621272E+01 -0.48274055E+01
  0.22690353E+01 -0.48216330E+01
  0.22759434E+01 -0.48155615E+01
  0.22828515E+01 -0.48091804E+01
  0.22897596E+01 -0.48024899E+01
  0.22966676E+01 -0.47954876E+01
  0.23035757E+01 -0.47881706E+01
  0.23104838E+01 -0.47805361E+01
  0.23173919E+01 -0.47725818E+01
  0.23243000E+01 -0.47643062E+01
  0.23312081E+01 -0.47557077E+01
  0.23381162E+01 -0.47467854E+01
  0.23450243E+01 -0.47375388E+01
  0.23519324E+01 -0.47279676E+01
  0.23588405E+01 -0.47180722E+01
  0.23657486E+01 -0.47078531E+01
  0.23726567E+01 -0.46973111E+01
  0.23795647E+01 -0.46864477E+01
  0.23864728E+01 -0.46752644E+01
  0.23933809E+01 -0.46637631E+01
  0.24002890E+01 -0.46519462E+01
  0.24071971E+01 -0.46398146E+01
  0.24141052E+01 -0.46273660E+01
  0.24210133E+01 -0.46146109E+01
  0.24279214E+01 -0.46015529E+01
  0.24348295E+01 -0.45881962E+01
  0.24417376E+01 -0.45745452E+01
  0.24486457E+01 -0.45606044E+01
  0.24555537E+01 -0.45463788E+01
  0.24624618E+01 -0.45318734E+01
  0.24693699E+01 -0.45170936E+01
  0.24762780E+01 -0.45020449E+01
  0.24831861E+01 -0.44867330E+01
  0.24900942E+01 -0.44711639E+01
  0.24970023E+01 -0.44553436E+01
  0.25039104E+01 -0.44392785E+01
  0.25108185E+01 -0.44229752E+01
  0.25177266E+01 -0.44064402E+01
  0.25246347E+01 -0.43896807E+01
  0.25315428E+01 -0.43727036E+01
  0.25384508E+01 -0.43555111E+01
  0.25453589E+01 -0.43381128E+01
  0.25522670E+01 -0.43205205E+01
  0.25591751E+01 -0.43027426E+01
  0.25660832E+01 -0.42847882E+01
  0.25729913E+01 -0.42666664E+01
  0.25798994E+01 -0.42483868E+01
  0.25868075E+01 -0.42299595E+01
  0.25937156E+01 -0.42113950E+01
  0.26006237E+01 -0.41927042E+01
  0.26075318E+01 -0.41738987E+01
  0.26144398E+01 -0.41549904E+01
  0.26213479E+01 -0.41359922E+01
  0.26282560E+01 -0.41169171E+01
  0.26351641E+01 -0.40977792E+01
  0.26420722E+01 -0.40785930E+01
  0.26489803E+01 -0.40593738E+01
  0.26558884E+01 -0.40401375E+01
  0.26627965E+01 -0.40209011E+01
  
  0.00000000E+00 -0.40209010E+01
  0.68894576E-02 -0.40172357E+01
  0.13778915E-01 -0.40136849E+01
  0.20668373E-01 -0.40102483E+01
  0.27557830E-01 -0.40069284E+01
  0.34447288E-01 -0.40037306E+01
  0.41336745E-01 -0.40006636E+01
  0.48226203E-01 -0.39977403E+01
  0.55115661E-01 -0.39949780E+01
  0.62005118E-01 -0.39923996E+01
  0.68894576E-01 -0.39900351E+01
  0.75784033E-01 -0.39879229E+01
  0.82673491E-01 -0.39861121E+01
  0.89562948E-01 -0.39846661E+01
  0.96452406E-01 -0.39836662E+01
  0.10334186E+00 -0.39832180E+01
  0.11023132E+00 -0.39834588E+01
  0.11712078E+00 -0.39845684E+01
  0.12401024E+00 -0.39867818E+01
  0.13089969E+00 -0.39904043E+01
  0.13778915E+00 -0.39958247E+01
  0.14467861E+00 -0.40035506E+01
  0.15156807E+00 -0.40140867E+01
  0.15845752E+00 -0.40279572E+01
  0.16534698E+00 -0.40455601E+01
  0.17223644E+00 -0.40670384E+01
  0.17912590E+00 -0.40922155E+01
  0.18601535E+00 -0.41206418E+01
  0.19290481E+00 -0.41517188E+01
  0.19979427E+00 -0.41848238E+01
  0.20668373E+00 -0.42193868E+01
  0.21357318E+00 -0.42549244E+01
  0.22046264E+00 -0.42910412E+01
  0.22735210E+00 -0.43274181E+01
  0.23424156E+00 -0.43637999E+01
  0.24113102E+00 -0.43999913E+01
  0.24802047E+00 -0.44358607E+01
  0.25490993E+00 -0.44713421E+01
  0.26179939E+00 -0.45064273E+01
  0.26868885E+00 -0.45411454E+01
  0.27557830E+00 -0.45755368E+01
  0.28246776E+00 -0.46097083E+01
  0.28935722E+00 -0.46436045E+01
  0.29624668E+00 -0.46772224E+01
  0.30313613E+00 -0.47105468E+01
  0.31002559E+00 -0.47435541E+01
  0.31691505E+00 -0.47762159E+01
  0.32380451E+00 -0.48085018E+01
  0.33069396E+00 -0.48403806E+01
  0.33758342E+00 -0.48718222E+01
  0.34447288E+00 -0.49027978E+01
  0.35136234E+00 -0.49332802E+01
  0.35825179E+00 -0.49632444E+01
  0.36514125E+00 -0.49926675E+01
  0.37203071E+00 -0.50215286E+01
  0.37892017E+00 -0.50498088E+01
  0.38580962E+00 -0.50774912E+01
  0.39269908E+00 -0.51045608E+01
  0.39958854E+00 -0.51310041E+01
  0.40647800E+00 -0.51568097E+01
  0.41336745E+00 -0.51819674E+01
  0.42025691E+00 -0.52065614E+01
  0.42714637E+00 -0.52304910E+01
  0.43403583E+00 -0.52537478E+01
  0.44092528E+00 -0.52763246E+01
  0.44781474E+00 -0.52982156E+01
  0.45470420E+00 -0.53194160E+01
  0.46159366E+00 -0.53399222E+01
  0.46848312E+00 -0.53597315E+01
  0.47537257E+00 -0.53788427E+01
  0.48226203E+00 -0.53972553E+01
  0.48915149E+00 -0.54149699E+01
  0.49604095E+00 -0.54319881E+01
  0.50293040E+00 -0.54483124E+01
  0.50981986E+00 -0.54639464E+01
  0.51670932E+00 -0.54788944E+01
  0.52359878E+00 -0.54931614E+01
  0.53048823E+00 -0.55067534E+01
  0.53737769E+00 -0.55196770E+01
  0.54426715E+00 -0.55319395E+01
  0.55115661E+00 -0.55435488E+01
  0.55804606E+00 -0.55546190E+01
  0.56493552E+00 -0.55650514E+01
  0.57182498E+00 -0.55748524E+01
  0.57871444E+00 -0.55840288E+01
  0.58560389E+00 -0.55925878E+01
  0.59249335E+00 -0.56005369E+01
  0.59938281E+00 -0.56078838E+01
  0.60627227E+00 -0.56146365E+01
  0.61316172E+00 -0.56208030E+01
  0.62005118E+00 -0.56263916E+01
  0.62694064E+00 -0.56314103E+01
  0.63383010E+00 -0.56358673E+01
  0.64071955E+00 -0.56397702E+01
  0.64760901E+00 -0.56431267E+01
  0.65449847E+00 -0.56459438E+01
  0.66138793E+00 -0.56482278E+01
  0.66827738E+00 -0.56499846E+01
  0.67516684E+00 -0.56512190E+01
  0.68205630E+00 -0.56519351E+01
  0.68894576E+00 -0.56521360E+01
  0.69585385E+00 -0.56519820E+01
  0.70276194E+00 -0.56510277E+01
  0.70967003E+00 -0.56492740E+01
  0.71657812E+00 -0.56467221E+01
  0.72348621E+00 -0.56433737E+01
  0.73039430E+00 -0.56392307E+01
  0.73730240E+00 -0.56342954E+01
  0.74421049E+00 -0.56285704E+01
  0.75111858E+00 -0.56220584E+01
  0.75802667E+00 -0.56147627E+01
  0.76493476E+00 -0.56066863E+01
  0.77184285E+00 -0.55978328E+01
  0.77875094E+00 -0.55882055E+01
  0.78565903E+00 -0.55778080E+01
  0.79256713E+00 -0.55666440E+01
  0.79947522E+00 -0.55547173E+01
  0.80638331E+00 -0.55420315E+01
  0.81329140E+00 -0.55285905E+01
  0.82019949E+00 -0.55143981E+01
  0.82710758E+00 -0.54994584E+01
  0.83401567E+00 -0.54837752E+01
  0.84092376E+00 -0.54673530E+01
  0.84783186E+00 -0.54501959E+01
  0.85473995E+00 -0.54323087E+01
  0.86164804E+00 -0.54136962E+01
  0.86855613E+00 -0.53943636E+01
  0.87546422E+00 -0.53743166E+01
  0.88237231E+00 -0.53535612E+01
  0.88928040E+00 -0.53321039E+01
  0.89618849E+00 -0.53099518E+01
  0.90309659E+00 -0.52871125E+01
  0.91000468E+00 -0.52635943E+01
  0.91691277E+00 -0.52394062E+01
  0.92382086E+00 -0.52145576E+01
  0.93072895E+00 -0.51890590E+01
  0.93763704E+00 -0.51629211E+01
  0.94454513E+00 -0.51361558E+01
  0.95145322E+00 -0.51087753E+01
  0.95836132E+00 -0.50807927E+01
  0.96526941E+00 -0.50522217E+01
  0.97217750E+00 -0.50230767E+01
  0.97908559E+00 -0.49933730E+01
  0.98599368E+00 -0.49631264E+01
  0.99290177E+00 -0.49323535E+01
  0.99980986E+00 -0.49010718E+01
  0.10067180E+01 -0.48692999E+01
  0.10136260E+01 -0.48370572E+01
  0.10205341E+01 -0.48043647E+01
  0.10274422E+01 -0.47712448E+01
  0.10343503E+01 -0.47377220E+01
  0.10412584E+01 -0.47038233E+01
  0.10481665E+01 -0.46695787E+01
  0.10550746E+01 -0.46350224E+01
  0.10619827E+01 -0.46001938E+01
  0.10688908E+01 -0.45651393E+01
  0.10757989E+01 -0.45299140E+01
  0.10827070E+01 -0.44945853E+01
  0.10896150E+01 -0.44592363E+01
  0.10965231E+01 -0.44239718E+01
  0.11034312E+01 -0.43889255E+01
  0.11103393E+01 -0.43542702E+01
  0.11172474E+01 -0.43202301E+01
  0.11241555E+01 -0.42870955E+01
  0.11310636E+01 -0.42552345E+01
  0.11379717E+01 -0.42250923E+01
  0.11448798E+01 -0.41971621E+01
  0.11517879E+01 -0.41719092E+01
  0.11586960E+01 -0.41496582E+01
  0.11656041E+01 -0.41304942E+01
  0.11725121E+01 -0.41142463E+01
  0.11794202E+01 -0.41005639E+01
  0.11863283E+01 -0.40890287E+01
  0.11932364E+01 -0.40792410E+01
  0.12001445E+01 -0.40708609E+01
  0.12070526E+01 -0.40636173E+01
  0.12139607E+01 -0.40573003E+01
  0.12208688E+01 -0.40517498E+01
  0.12277769E+01 -0.40468430E+01
  0.12346850E+01 -0.40424860E+01
  0.12415931E+01 -0.40386059E+01
  0.12485011E+01 -0.40351459E+01
  0.12554092E+01 -0.40320615E+01
  0.12623173E+01 -0.40293174E+01
  0.12692254E+01 -0.40268859E+01
  0.12761335E+01 -0.40247454E+01
  0.12830416E+01 -0.40221603E+01
  0.12899497E+01 -0.40160146E+01
  0.12968578E+01 -0.40101003E+01
  0.13037659E+01 -0.40044206E+01
  0.13106740E+01 -0.39989802E+01
  0.13175821E+01 -0.39937859E+01
  0.13244902E+01 -0.39888471E+01
  0.13313982E+01 -0.39841758E+01
  0.13382877E+01 -0.39983656E+01
  0.13451772E+01 -0.39800039E+01
  0.13520666E+01 -0.39617529E+01
  0.13589561E+01 -0.39436342E+01
  0.13658455E+01 -0.39256708E+01
  0.13727350E+01 -0.39078894E+01
  0.13796244E+01 -0.38903204E+01
  0.13865139E+01 -0.38730023E+01
  0.13934034E+01 -0.38559910E+01
  0.14002928E+01 -0.38394589E+01
  0.14071823E+01 -0.38259440E+01
  0.14140717E+01 -0.38152134E+01
  0.14209612E+01 -0.38057060E+01
  0.14278506E+01 -0.37975921E+01
  0.14347401E+01 -0.37911709E+01
  0.14416296E+01 -0.37868267E+01
  0.14485190E+01 -0.37850050E+01
  0.14554085E+01 -0.37904614E+01
  0.14622979E+01 -0.38111620E+01
  0.14691874E+01 -0.38330046E+01
  0.14760769E+01 -0.38552115E+01
  0.14829663E+01 -0.38774689E+01
  0.14898558E+01 -0.38996270E+01
  0.14967452E+01 -0.39216035E+01
  0.15036347E+01 -0.39433483E+01
  0.15105241E+01 -0.39648282E+01
  0.15174136E+01 -0.39860193E+01
  0.15243031E+01 -0.40069042E+01
  0.15311925E+01 -0.40274697E+01
  0.15380820E+01 -0.40477056E+01
  0.15449714E+01 -0.40676044E+01
  0.15518609E+01 -0.40871610E+01
  0.15587503E+01 -0.41063719E+01
  0.15656398E+01 -0.41252355E+01
  0.15725293E+01 -0.41437518E+01
  0.15794187E+01 -0.41619224E+01
  0.15863082E+01 -0.41797498E+01
  0.15931976E+01 -0.41972380E+01
  0.16000871E+01 -0.42143918E+01
  0.16069765E+01 -0.42312166E+01
  0.16138660E+01 -0.42477187E+01
  0.16207555E+01 -0.42639045E+01
  0.16276449E+01 -0.42797806E+01
  0.16345344E+01 -0.42953536E+01
  0.16414238E+01 -0.43106300E+01
  0.16483133E+01 -0.43256156E+01
  0.16552027E+01 -0.43403158E+01
  0.16620922E+01 -0.43547350E+01
  0.16689817E+01 -0.43688769E+01
  0.16758711E+01 -0.43827441E+01
  0.16827606E+01 -0.43963380E+01
  0.16896500E+01 -0.44096589E+01
  0.16965395E+01 -0.44227060E+01
  0.17034290E+01 -0.44354769E+01
  0.17103184E+01 -0.44479685E+01
  0.17172079E+01 -0.44601763E+01
  0.17240973E+01 -0.44720949E+01
  0.17309868E+01 -0.44837180E+01
  0.17378762E+01 -0.44950387E+01
  0.17447657E+01 -0.45060495E+01
  0.17516552E+01 -0.45167427E+01
  0.17585446E+01 -0.45271105E+01
  0.17654341E+01 -0.45371451E+01
  0.17723235E+01 -0.45468393E+01
  0.17792130E+01 -0.45561863E+01
  0.17861024E+01 -0.45651804E+01
  0.17929919E+01 -0.45738165E+01
  0.17998814E+01 -0.45820910E+01
  0.18067708E+01 -0.45900011E+01
  0.18136603E+01 -0.45975458E+01
  0.18205497E+01 -0.46047252E+01
  0.18274392E+01 -0.46115407E+01
  0.18343286E+01 -0.46179950E+01
  0.18412181E+01 -0.46240922E+01
  0.18481076E+01 -0.46298373E+01
  0.18549970E+01 -0.46352362E+01
  0.18618865E+01 -0.46402956E+01
  0.18687759E+01 -0.46450228E+01
  0.18756654E+01 -0.46494252E+01
  0.18825548E+01 -0.46535105E+01
  0.18894443E+01 -0.46572863E+01
  0.18963338E+01 -0.46607599E+01
  0.19032232E+01 -0.46639381E+01
  0.19101127E+01 -0.46668273E+01
  0.19170021E+01 -0.46694330E+01
  0.19238916E+01 -0.46717601E+01
  0.19307811E+01 -0.46738128E+01
  0.19376705E+01 -0.46755943E+01
  0.19445600E+01 -0.46771071E+01
  0.19514494E+01 -0.46783530E+01
  0.19583389E+01 -0.46793331E+01
  0.19652283E+01 -0.46800480E+01
  0.19721178E+01 -0.46804978E+01
  0.19790073E+01 -0.46806822E+01
  0.19858967E+01 -0.46806006E+01
  0.19927862E+01 -0.46802524E+01
  0.19996756E+01 -0.46796369E+01
  0.20065651E+01 -0.46787534E+01
  0.20134545E+01 -0.46776012E+01
  0.20203440E+01 -0.46761799E+01
  0.20272521E+01 -0.46759593E+01
  0.20341602E+01 -0.46752832E+01
  0.20410683E+01 -0.46741502E+01
  0.20479764E+01 -0.46725578E+01
  0.20548845E+01 -0.46705031E+01
  0.20617925E+01 -0.46679823E+01
  0.20687006E+01 -0.46649916E+01
  0.20756087E+01 -0.46615267E+01
  0.20825168E+01 -0.46575833E+01
  0.20894249E+01 -0.46531573E+01
  0.20963330E+01 -0.46482450E+01
  0.21032411E+01 -0.46428429E+01
  0.21101492E+01 -0.46369483E+01
  0.21170573E+01 -0.46305590E+01
  0.21239654E+01 -0.46236736E+01
  0.21308735E+01 -0.46162913E+01
  0.21377816E+01 -0.46084122E+01
  0.21446896E+01 -0.46000371E+01
  0.21515977E+01 -0.45911763E+01
  0.21585058E+01 -0.45818358E+01
  0.21654139E+01 -0.45720049E+01
  0.21723220E+01 -0.45616864E+01
  0.21792301E+01 -0.45508838E+01
  0.21861382E+01 -0.45396009E+01
  0.21930463E+01 -0.45278425E+01
  0.21999544E+01 -0.45156134E+01
  0.22068625E+01 -0.45029194E+01
  0.22137706E+01 -0.44897664E+01
  0.22206786E+01 -0.44761609E+01
  0.22275867E+01 -0.44621098E+01
  0.22344948E+01 -0.44476203E+01
  0.22414029E+01 -0.44327002E+01
  0.22483110E+01 -0.44173573E+01
  0.22552191E+01 -0.44015998E+01
  0.22621272E+01 -0.43854362E+01
  0.22690353E+01 -0.43688749E+01
  0.22759434E+01 -0.43519246E+01
  0.22828515E+01 -0.43346116E+01
  0.22897596E+01 -0.43169309E+01
  0.22966676E+01 -0.42988860E+01
  0.23035757E+01 -0.42804846E+01
  0.23104838E+01 -0.42617345E+01
  0.23173919E+01 -0.42426430E+01
  0.23243000E+01 -0.42232174E+01
  0.23312081E+01 -0.42034647E+01
  0.23381162E+01 -0.41833918E+01
  0.23450243E+01 -0.41630052E+01
  0.23519324E+01 -0.41423112E+01
  0.23588405E+01 -0.41213160E+01
  0.23657486E+01 -0.41000254E+01
  0.23726567E+01 -0.40784453E+01
  0.23795647E+01 -0.40565812E+01
  0.23864728E+01 -0.40344387E+01
  0.23933809E+01 -0.40120232E+01
  0.24002890E+01 -0.39893401E+01
  0.24071971E+01 -0.39663995E+01
  0.24141052E+01 -0.39432205E+01
  0.24210133E+01 -0.39197903E+01
  0.24279214E+01 -0.38961144E+01
  0.24348295E+01 -0.38721991E+01
  0.24417376E+01 -0.38480516E+01
  0.24486457E+01 -0.38236805E+01
  0.24555537E+01 -0.37990968E+01
  0.24624618E+01 -0.37743155E+01
  0.24693699E+01 -0.37493595E+01
  0.24762780E+01 -0.37242695E+01
  0.24831861E+01 -0.36991325E+01
  0.24900942E+01 -0.36741969E+01
  0.24970023E+01 -0.36505866E+01
  0.25039104E+01 -0.36368191E+01
  0.25108185E+01 -0.36433715E+01
  0.25177266E+01 -0.36555252E+01
  0.25246347E+01 -0.36690861E+01
  0.25315428E+01 -0.36834260E+01
  0.25384508E+01 -0.36983693E+01
  0.25453589E+01 -0.37138275E+01
  0.25522670E+01 -0.37297409E+01
  0.25591751E+01 -0.37460681E+01
  0.25660832E+01 -0.37627736E+01
  0.25729913E+01 -0.37798254E+01
  0.25798994E+01 -0.37971934E+01
  0.25868075E+01 -0.38148493E+01
  0.25937156E+01 -0.38327656E+01
  0.26006237E+01 -0.38509161E+01
  0.26075318E+01 -0.38692755E+01
  0.26144398E+01 -0.38878193E+01
  0.26213479E+01 -0.39065237E+01
  0.26282560E+01 -0.39253659E+01
  0.26351641E+01 -0.39443240E+01
  0.26420722E+01 -0.39633766E+01
  0.26489803E+01 -0.39825033E+01
  0.26558884E+01 -0.40016844E+01
  0.26627965E+01 -0.40209010E+01
  
  0.00000000E+00 -0.40209010E+01
  0.68894576E-02 -0.40172170E+01
  0.13778915E-01 -0.40136489E+01
  0.20668373E-01 -0.40101970E+01
  0.27557830E-01 -0.40068638E+01
  0.34447288E-01 -0.40036550E+01
  0.41336745E-01 -0.40005795E+01
  0.48226203E-01 -0.39976499E+01
  0.55115661E-01 -0.39948834E+01
  0.62005118E-01 -0.39923025E+01
  0.68894576E-01 -0.39899369E+01
  0.75784033E-01 -0.39878246E+01
  0.82673491E-01 -0.39860146E+01
  0.89562948E-01 -0.39845701E+01
  0.96452406E-01 -0.39835730E+01
  0.10334186E+00 -0.39831294E+01
  0.11023132E+00 -0.39833778E+01
  0.11712078E+00 -0.39844992E+01
  0.12401024E+00 -0.39867297E+01
  0.13089969E+00 -0.39903753E+01
  0.13778915E+00 -0.39958246E+01
  0.14467861E+00 -0.40035175E+01
  0.15156807E+00 -0.40140197E+01
  0.15845752E+00 -0.40278614E+01
  0.16534698E+00 -0.40454463E+01
  0.17223644E+00 -0.40669210E+01
  0.17912590E+00 -0.40921068E+01
  0.18601535E+00 -0.41205469E+01
  0.19290481E+00 -0.41516327E+01
  0.19979427E+00 -0.41847348E+01
  0.20668373E+00 -0.42192859E+01
  0.21357318E+00 -0.42548069E+01
  0.22046264E+00 -0.42909048E+01
  0.22735210E+00 -0.43272612E+01
  0.23424156E+00 -0.43636239E+01
  0.24113102E+00 -0.43998037E+01
  0.24802047E+00 -0.44356754E+01
  0.25490993E+00 -0.44711776E+01
  0.26179939E+00 -0.45063031E+01
  0.26868885E+00 -0.45410777E+01
  0.27557830E+00 -0.45755368E+01
  0.28246776E+00 -0.46096342E+01
  0.28935722E+00 -0.46434544E+01
  0.29624668E+00 -0.46769976E+01
  0.30313613E+00 -0.47102512E+01
  0.31002559E+00 -0.47431938E+01
  0.31691505E+00 -0.47757989E+01
  0.32380451E+00 -0.48080374E+01
  0.33069396E+00 -0.48398798E+01
  0.33758342E+00 -0.48712968E+01
  0.34447288E+00 -0.49022605E+01
  0.35136234E+00 -0.49327443E+01
  0.35825179E+00 -0.49627234E+01
  0.36514125E+00 -0.49921747E+01
  0.37203071E+00 -0.50210769E+01
  0.37892017E+00 -0.50494104E+01
  0.38580962E+00 -0.50771569E+01
  0.39269908E+00 -0.51043002E+01
  0.39958854E+00 -0.51308252E+01
  0.40647800E+00 -0.51567183E+01
  0.41336745E+00 -0.51819673E+01
  0.42025691E+00 -0.52064686E+01
  0.42714637E+00 -0.52303060E+01
  0.43403583E+00 -0.52534738E+01
  0.44092528E+00 -0.52759671E+01
  0.44781474E+00 -0.52977821E+01
  0.45470420E+00 -0.53189162E+01
  0.46159366E+00 -0.53393675E+01
  0.46848312E+00 -0.53591351E+01
  0.47537257E+00 -0.53782189E+01
  0.48226203E+00 -0.53966193E+01
  0.48915149E+00 -0.54143374E+01
  0.49604095E+00 -0.54313750E+01
  0.50293040E+00 -0.54477344E+01
  0.50981986E+00 -0.54634183E+01
  0.51670932E+00 -0.54784300E+01
  0.52359878E+00 -0.54927732E+01
  0.53048823E+00 -0.55064519E+01
  0.53737769E+00 -0.55194708E+01
  0.54426715E+00 -0.55318346E+01
  0.55115661E+00 -0.55435486E+01
  0.55804606E+00 -0.55545127E+01
  0.56493552E+00 -0.55648407E+01
  0.57182498E+00 -0.55745416E+01
  0.57871444E+00 -0.55836250E+01
  0.58560389E+00 -0.55921003E+01
  0.59249335E+00 -0.55999772E+01
  0.59938281E+00 -0.56072656E+01
  0.60627227E+00 -0.56139747E+01
  0.61316172E+00 -0.56201141E+01
  0.62005118E+00 -0.56256926E+01
  0.62694064E+00 -0.56307187E+01
  0.63383010E+00 -0.56352004E+01
  0.64071955E+00 -0.56391448E+01
  0.64760901E+00 -0.56425585E+01
  0.65449847E+00 -0.56454470E+01
  0.66138793E+00 -0.56478148E+01
  0.66827738E+00 -0.56496657E+01
  0.67516684E+00 -0.56510021E+01
  0.68205630E+00 -0.56518254E+01
  0.68894576E+00 -0.56521358E+01
  0.69585385E+00 -0.56514891E+01
  0.70276194E+00 -0.56500417E+01
  0.70967003E+00 -0.56477942E+01
  0.71657812E+00 -0.56447473E+01
  0.72348621E+00 -0.56409023E+01
  0.73039430E+00 -0.56362608E+01
  0.73730240E+00 -0.56308250E+01
  0.74421049E+00 -0.56245970E+01
  0.75111858E+00 -0.56175797E+01
  0.75802667E+00 -0.56097759E+01
  0.76493476E+00 -0.56011888E+01
  0.77184285E+00 -0.55918218E+01
  0.77875094E+00 -0.55816786E+01
  0.78565903E+00 -0.55707629E+01
  0.79256713E+00 -0.55590786E+01
  0.79947522E+00 -0.55466296E+01
  0.80638331E+00 -0.55334202E+01
  0.81329140E+00 -0.55194544E+01
  0.82019949E+00 -0.55047367E+01
  0.82710758E+00 -0.54892714E+01
  0.83401567E+00 -0.54730632E+01
  0.84092376E+00 -0.54561168E+01
  0.84783186E+00 -0.54384372E+01
  0.85473995E+00 -0.54200295E+01
  0.86164804E+00 -0.54008992E+01
  0.86855613E+00 -0.53810522E+01
  0.87546422E+00 -0.53604947E+01
  0.88237231E+00 -0.53392333E+01
  0.88928040E+00 -0.53172753E+01
  0.89618849E+00 -0.52946282E+01
  0.90309659E+00 -0.52713005E+01
  0.91000468E+00 -0.52473011E+01
  0.91691277E+00 -0.52226397E+01
  0.92382086E+00 -0.51973268E+01
  0.93072895E+00 -0.51713734E+01
  0.93763704E+00 -0.51447916E+01
  0.94454513E+00 -0.51175942E+01
  0.95145322E+00 -0.50897948E+01
  0.95836132E+00 -0.50614082E+01
  0.96526941E+00 -0.50324497E+01
  0.97217750E+00 -0.50029359E+01
  0.97908559E+00 -0.49728842E+01
  0.98599368E+00 -0.49423134E+01
  0.99290177E+00 -0.49112431E+01
  0.99980986E+00 -0.48796945E+01
  0.10067180E+01 -0.48476900E+01
  0.10136260E+01 -0.48152539E+01
  0.10205341E+01 -0.47824120E+01
  0.10274422E+01 -0.47491927E+01
  0.10343503E+01 -0.47156264E+01
  0.10412584E+01 -0.46817469E+01
  0.10481665E+01 -0.46475912E+01
  0.10550746E+01 -0.46132005E+01
  0.10619827E+01 -0.45786209E+01
  0.10688908E+01 -0.45439042E+01
  0.10757989E+01 -0.45091091E+01
  0.10827070E+01 -0.44743025E+01
  0.10896150E+01 -0.44395608E+01
  0.10965231E+01 -0.44049717E+01
  0.11034312E+01 -0.43706356E+01
  0.11103393E+01 -0.43366682E+01
  0.11172474E+01 -0.43032014E+01
  0.11241555E+01 -0.42703856E+01
  0.11310636E+01 -0.42383902E+01
  0.11379717E+01 -0.42074031E+01
  0.11448798E+01 -0.41776283E+01
  0.11517879E+01 -0.41492808E+01
  0.11586960E+01 -0.41225777E+01
  0.11656041E+01 -0.40977261E+01
  0.11725121E+01 -0.40749074E+01
  0.11794202E+01 -0.40542616E+01
  0.11863283E+01 -0.40358738E+01
  0.11932364E+01 -0.40197656E+01
  0.12001445E+01 -0.40058953E+01
  0.12070526E+01 -0.39941652E+01
  0.12139607E+01 -0.39844347E+01
  0.12208688E+01 -0.39765360E+01
  0.12277769E+01 -0.39702891E+01
  0.12346850E+01 -0.39655137E+01
  0.12415931E+01 -0.39620384E+01
  0.12485011E+01 -0.39597053E+01
  0.12554092E+01 -0.39583732E+01
  0.12623173E+01 -0.39579181E+01
  0.12692254E+01 -0.39582320E+01
  0.12761335E+01 -0.39592226E+01
  0.12830416E+01 -0.39608110E+01
  0.12899497E+01 -0.39629300E+01
  0.12968578E+01 -0.39655231E+01
  0.13037659E+01 -0.39685425E+01
  0.13106740E+01 -0.39719483E+01
  0.13175821E+01 -0.39757068E+01
  0.13244902E+01 -0.39797902E+01
  0.13313982E+01 -0.39841755E+01
  0.13382877E+01 -0.39678713E+01
  0.13451772E+01 -0.39518052E+01
  0.13520666E+01 -0.39360146E+01
  0.13589561E+01 -0.39205400E+01
  0.13658455E+01 -0.39054260E+01
  0.13727350E+01 -0.38907218E+01
  0.13796244E+01 -0.38764825E+01
  0.13865139E+01 -0.38627697E+01
  0.13934034E+01 -0.38496466E+01
